time,phase,voltage,trans_psi,alicat_psi,DIO0,DIO1,DIO2,DIO3,DIO4,DIO5,DIO6,DIO7,DIO8,DIO9,DIO10,DIO11,DIO12,DIO13,DIO14,DIO15,DIO16,DIO17,DIO18,DIO19
1770755327.2414072,return,0.9670160412788391,13.516711186766624,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.2662663,return,0.9663137197494507,13.496519442796707,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.2907465,return,0.9669407606124878,13.514546867609024,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.3157196,return,0.9669210314750671,13.51397965490818,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.3400826,return,0.9670518636703491,13.517741080522537,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.390431,return,0.9667667150497437,13.50954305768013,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.4151957,return,0.9677146673202515,13.53679668545723,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.4400272,return,0.9665396213531494,13.503014113903046,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.4646878,return,0.9668432474136353,13.511743363142013,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.4895513,return,0.9671654105186462,13.52100555241108,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.5142508,return,0.967175304889679,13.52129001557827,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.5390043,return,0.967823326587677,13.539920639395714,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.5639315,return,0.9661681056022644,13.492333036065101,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.6143968,return,0.9670654535293579,13.51813178896904,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.6392295,return,0.9666938781738281,13.507448997497558,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.6641426,return,0.9665074944496155,13.502090465426445,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.6887631,return,0.9667173624038696,13.508124169111252,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.7134907,return,0.9666235446929932,13.505426909923553,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.7380934,return,0.9674715399742126,13.529806774258613,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.7626247,return,0.9666692018508911,13.50673955321312,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.7875197,return,0.9666284918785095,13.505569141507149,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.8381724,return,0.9667654633522034,13.509507071375847,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.8629956,return,0.9666013121604919,13.504787724614143,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.8874433,return,0.9665013551712036,13.501913961172104,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.912456,return,0.9675628542900085,13.532432060837746,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.936821,return,0.9674949645996094,13.53048023223877,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.9616694,return,0.9659767746925354,13.486832272410393,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755327.9864526,return,0.9668938517570496,13.513198238015175,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.0111754,return,0.9675406217575073,13.531792875528335,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.0621564,return,0.9663618803024292,13.49790405869484,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.0868173,return,0.9663717150688171,13.498186808228493,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.1111002,return,0.967575192451477,13.532786782979965,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.136018,return,0.9676936864852905,13.536193486452103,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.1606593,return,0.9659372568130493,13.485696133375168,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.1854746,return,0.966817319393158,13.510997932553291,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.209857,return,0.9676640629768372,13.535341810584068,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.2344263,return,0.9673542380332947,13.526434343457222,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.285656,return,0.9657607674598694,13.480622064471245,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.3101082,return,0.9673172235488892,13.525370177030563,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.3349237,return,0.967490017414093,13.530338000655174,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.3597126,return,0.9661458730697632,13.491693850755691,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.38437,return,0.9666815400123596,13.507094275355339,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.4089417,return,0.9674172401428223,13.52824565410614,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.433332,return,0.9675270915031433,13.53140388071537,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.4578154,return,0.9664223790168762,13.499643396735191,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.5092645,return,0.9670752882957458,13.518414538502693,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.5339773,return,0.9675949811935425,13.533355709314346,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.5585482,return,0.9663050770759583,13.4962709659338,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.5831614,return,0.96680748462677,13.510715183019638,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.607963,return,0.9673258662223816,13.52561865389347,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.632637,return,0.9676554203033447,13.53509333372116,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.6573281,return,0.966314971446991,13.49655542910099,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.6821644,return,0.9658212065696716,13.48235968887806,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.7331688,return,0.9677973985671997,13.539175208806991,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.757852,return,0.9663211107254028,13.496731933355331,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.7824168,return,0.9666568636894226,13.5063848310709,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.8071206,return,0.9669506549835205,13.514831330776214,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.8317118,return,0.9680763483047485,13.54719501376152,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.8563619,return,0.9662865996360779,13.495739739537239,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.8809514,return,0.9659804701805115,13.486938517689705,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.9052684,return,0.9669259786605835,13.514121886491775,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.9567297,return,0.9667309522628784,13.508514877557754,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755328.9813278,return,0.9666469693183899,13.50610036790371,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.0058632,return,0.9665272831916809,13.502659391760826,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.0302875,return,0.9673974514007568,13.527676727771759,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.0549653,return,0.9667543768882751,13.50918833553791,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.0795064,return,0.9659705758094788,13.486654054522514,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.1039693,return,0.9667519330978394,13.509118076562881,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.1285224,return,0.9670148491859436,13.516676914095878,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.1805632,return,0.9665976166725159,13.504681479334831,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.2051558,return,0.9664161801338196,13.499465178847313,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.2297068,return,0.967546820640564,13.531971093416214,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.254484,return,0.9676122069358826,13.533850949406624,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.2794611,return,0.9665741920471191,13.504008021354675,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.3037581,return,0.9661828875541687,13.49275801718235,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.328583,return,0.9663964509963989,13.498897966146469,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.3881943,return,0.9668716192245483,13.512559052705765,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.412804,return,0.9671764969825745,13.521324288249016,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.4373994,return,0.9669913649559021,13.516001742482185,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.4619305,return,0.9664655327796936,13.500884067416191,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.4866672,return,0.9662853479385376,13.495703753232956,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.5112946,return,0.9672160148620605,13.52246042728424,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.5358083,return,0.967260479927063,13.52373879790306,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.595956,return,0.9663174152374268,13.49662568807602,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.6207445,return,0.96680748462677,13.510715183019638,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.6453624,return,0.9674752354621887,13.529913019537926,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.6701937,return,0.9667568802833557,13.509260308146477,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.6944938,return,0.9669234752655029,13.514049913883209,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.7190177,return,0.9674320220947266,13.528670635223389,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.7434916,return,0.9674073457717896,13.52796119093895,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.7883976,return,0.9666667580604553,13.50666929423809,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.8139744,return,0.9676110148429871,13.533816676735878,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.8385594,return,0.9673480987548828,13.52625783920288,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.863397,return,0.9663705229759216,13.498152535557747,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.888151,return,0.9663087725639343,13.496377211213112,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.9129171,return,0.9671851396560669,13.521572765111923,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.9374642,return,0.9667370915412903,13.508691381812095,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755329.9618764,return,0.9659594893455505,13.486335318684578,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.011727,return,0.9670777916908264,13.51848651111126,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.0361495,return,0.9675381779670715,13.531722616553306,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.0608144,return,0.9659014940261841,13.484667953252792,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.0852525,return,0.965911328792572,13.484950702786445,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.1099164,return,0.9672616720199585,13.523773070573807,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.1348991,return,0.9675208926200867,13.531225662827492,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.15958,return,0.9662224054336548,13.493894156217575,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.1846027,return,0.9667247533798218,13.508336659669876,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.2359538,return,0.9672888517379761,13.524554487466812,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.2605252,return,0.9662261009216309,13.494000401496887,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.2852182,return,0.966077983379364,13.489742022156715,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.3098922,return,0.9672542810440063,13.523560580015182,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.3343573,return,0.9680121541023254,13.545349430441856,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.358866,return,0.9664680361747742,13.500956040024757,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.3843246,return,0.9665865302085876,13.504362743496895,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.4090002,return,0.9667766094207764,13.50982752084732,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.459275,return,0.9667260050773621,13.508372645974159,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.4836683,return,0.9666247963905334,13.505462896227836,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.5079248,return,0.9671555161476135,13.520721089243889,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.5322855,return,0.9673011898994446,13.524909209609032,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.5570076,return,0.9674023985862732,13.527818959355354,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.5819488,return,0.9664384126663208,13.500104364156723,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.6066706,return,0.9671111106872559,13.519444432258606,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.633829,return,0.9674937129020691,13.530444245934486,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.6853793,return,0.9669469594955444,13.514725085496902,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.710182,return,0.9672888517379761,13.524554487466812,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.7355247,return,0.96650630235672,13.502056192755699,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.760136,return,0.9669530987739563,13.514901589751243,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.785168,return,0.9665396213531494,13.503014113903046,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.8114557,return,0.9676184058189392,13.534029167294502,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.8362439,return,0.9672876000404358,13.524518501162529,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.890913,return,0.9669000506401062,13.513376455903053,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.915731,return,0.9667062163352966,13.507803719639778,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.9404142,return,0.967501163482666,13.530658450126648,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.9649518,return,0.9666605591773987,13.506491076350212,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755330.9895232,return,0.9669864177703857,13.51585951089859,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.0141118,return,0.9671851396560669,13.521572765111923,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.0386803,return,0.9676221013069153,13.534135412573814,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.0831046,return,0.9664013385772705,13.499038484096527,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.1078782,return,0.9674431085586548,13.528989371061325,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.1328435,return,0.9668728709220886,13.512595039010048,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.1572683,return,0.9663507342338562,13.497583609223366,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.1819837,return,0.9665618538856506,13.503653299212456,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.2064435,return,0.9679639935493469,13.543964814543724,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.2309327,return,0.9674258232116699,13.52849241733551,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.2557285,return,0.9657780528068542,13.48111901819706,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.3066602,return,0.9670851826667786,13.518699001669884,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.3315353,return,0.9673937559127808,13.527570482492447,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.356282,return,0.9665828347206116,13.504256498217583,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.380875,return,0.9659841656684875,13.487044762969017,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.405198,return,0.967383861541748,13.527286019325256,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.4295862,return,0.9676023721694946,13.53356819987297,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.4539995,return,0.9671555161476135,13.520721089243889,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.4789853,return,0.9660977125167847,13.490309234857559,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.530609,return,0.9678060412406921,13.539423685669899,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.5552266,return,0.9669469594955444,13.514725085496902,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.579777,return,0.9657471776008606,13.480231356024742,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.6042194,return,0.9667865037918091,13.510111984014511,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.6291358,return,0.967857837677002,13.540912833213806,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.6536183,return,0.9666778445243835,13.506988030076027,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.6784234,return,0.9672061204910278,13.52217596411705,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.7028759,return,0.9664062857627869,13.499180715680122,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.754242,return,0.9675813913345337,13.532965000867843,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.7788773,return,0.9659298658370972,13.485483642816543,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.8034549,return,0.9663976430892944,13.498932238817215,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.8280685,return,0.9675394296646118,13.53175860285759,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.8525107,return,0.9672653675079346,13.523879315853119,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.876885,return,0.9661248922348022,13.491090651750564,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.901632,return,0.9667309522628784,13.508514877557754,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.92622,return,0.9674443602561951,13.529025357365608,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755331.9778244,return,0.9665828347206116,13.504256498217583,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.002364,return,0.9666556119918823,13.506348844766617,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.026978,return,0.9675850868225098,13.533071246147156,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.051986,return,0.9673616886138916,13.526648547649383,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.076479,return,0.9669074416160583,13.513588946461677,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.1015112,return,0.9655200839042664,13.473702412247658,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.126177,return,0.9674172401428223,13.52824565410614,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.1855438,return,0.9669765830039978,13.515576761364937,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.2099094,return,0.9662224054336548,13.493894156217575,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.23475,return,0.96724933385849,13.523418348431587,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.2590826,return,0.9666975736618042,13.50755524277687,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.2836277,return,0.9663705229759216,13.498152535557747,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.308341,return,0.9676764011383057,13.535696532726288,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.3330908,return,0.9672049283981323,13.522141691446304,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.3778424,return,0.9667297005653381,13.508478891253471,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.4023438,return,0.9659298658370972,13.485483642816543,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.4270966,return,0.9668037295341492,13.510607224106788,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.4515793,return,0.9674369692802429,13.528812866806984,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.4761791,return,0.9670209884643555,13.51685341835022,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.5007176,return,0.9661606550216675,13.49211883187294,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.5254478,return,0.9672061204910278,13.52217596411705,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.5501707,return,0.9668629765510559,13.512310575842857,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.6020565,return,0.9668889045715332,13.51305600643158,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.626664,return,0.9671876430511475,13.52164473772049,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
1770755332.651409,return,0.9667617678642273,13.509400826096535,13.56,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0
