run_id,phase,elapsed_s,transducer_psi,transducer_raw_psi,alicat_psi,switch_activated
6,out,7.592666000011377,12.47436998095592,12.47436998095592,12.49,False
6,out,7.641018099966459,12.392763682053811,12.392763682053811,12.44,False
6,out,7.688345399976242,12.37285941368004,12.37285941368004,12.4,False
6,out,7.736475499987137,12.286775212200784,12.286775212200784,12.35,False
6,out,7.784110900014639,12.272771683213836,12.272771683213836,12.3,False
6,out,7.832008700002916,12.201224789066291,12.201224789066291,12.25,False
6,out,7.880038500006776,12.171973392507336,12.171973392507336,12.21,False
6,out,7.927897399989888,12.10248780958829,12.10248780958829,12.16,False
6,out,7.975937800016254,12.070926234083823,12.070926234083823,12.11,False
6,out,8.024378400004935,12.026497339445255,12.026497339445255,12.06,False
6,out,8.072365299973171,11.979119791442356,11.979119791442356,12.01,False
6,out,8.119833300006576,11.90828345753511,11.90828345753511,11.96,False
6,out,8.167984700005036,11.881876018266432,11.881876018266432,11.92,False
6,out,8.215771999966819,11.801158777829237,11.801158777829237,11.87,False
6,out,8.263636199990287,11.78178828780023,11.78178828780023,11.82,False
6,out,8.311737800017,11.713687782451041,11.713687782451041,11.77,False
6,out,8.359548799984623,11.693464276867859,11.693464276867859,11.73,False
6,out,8.408304499986116,11.618541363414355,11.618541363414355,11.68,False
6,out,8.455514499975834,11.577879811112634,11.577879811112634,11.63,False
6,out,8.503544899984263,11.549730297824867,11.549730297824867,11.58,False
6,out,8.55168059997959,11.48834750450594,11.48834750450594,11.54,False
6,out,8.599432600021828,11.459132150857723,11.459132150857723,11.49,False
6,out,8.647262400016189,11.391352599047027,11.391352599047027,11.44,False
6,out,8.695606899971608,11.360431214290463,11.360431214290463,11.39,False
6,out,8.743296500004362,11.288848277232177,11.288848277232177,11.34,False
6,out,8.791156199993566,11.243459954636299,11.243459954636299,11.29,False
6,out,8.839154099987354,11.189790344215684,11.189790344215684,11.25,False
6,out,8.887109200004488,11.171521737457864,11.171521737457864,11.2,False
6,out,8.935194599966053,11.094359014551245,11.094359014551245,11.15,False
6,out,8.98300140001811,11.073388905817025,11.073388905817025,11.1,False
6,out,9.031005500000902,10.991854692736394,10.991854692736394,11.05,False
6,out,9.079039399977773,10.953290494573913,10.953290494573913,11.01,False
6,out,9.12705760000972,10.899265604033149,10.899265604033149,10.96,False
6,out,9.17528530000709,10.884481145313508,10.884481145313508,10.91,False
6,out,9.222826500015799,10.788728862110577,10.788728862110577,10.86,False
6,out,9.27066440001363,10.804652963341228,10.804652963341228,10.82,False
6,out,9.318652199988719,10.71220632995186,10.71220632995186,10.77,False
6,out,9.366484500002116,10.66415254829032,10.66415254829032,10.72,False
6,out,9.4147043999983,10.612473879605806,10.612473879605806,10.67,False
6,out,9.46244699996896,10.58659850235281,10.58659850235281,10.62,False
6,out,9.510613599966746,10.515194063519143,10.515194063519143,10.57,False
6,out,9.558395000000019,10.483453989790059,10.483453989790059,10.53,False
6,out,9.606568399991374,10.450790531014405,10.450790531014405,10.48,False
6,out,9.654469900007825,10.367301419108413,10.367301419108413,10.43,False
6,out,9.702304299979005,10.361366353139928,10.361366353139928,10.38,False
6,out,9.75082640000619,10.290778886949695,10.290778886949695,10.34,False
6,out,9.798512100009248,10.245816213966362,10.245816213966362,10.29,False
6,out,9.846050899999682,10.206258261264912,10.206258261264912,10.24,False
6,out,9.893901699979324,10.17277611351674,10.17277611351674,10.19,False
6,out,9.942109800002072,10.081005713786013,10.081005713786013,10.15,False
6,out,9.989951799972914,10.059254675319098,10.059254675319098,10.1,False
6,out,10.038040700019337,10.009743730266221,10.009743730266221,10.05,False
6,out,10.085997799993493,9.95895240371754,9.95895240371754,10.0,False
6,out,10.133914000005461,9.91637371183028,9.91637371183028,9.95,False
6,out,10.18177470000228,9.888437023348786,9.888437023348786,9.9,False
6,out,10.229734699998517,9.79019777930481,9.79019777930481,9.86,False
6,out,10.277626700000837,9.780493654670394,9.780493654670394,9.81,False
6,out,10.326001100009307,9.714526546371184,9.714526546371184,9.76,False
6,out,10.373661099991295,9.670488974763504,9.670488974763504,9.71,False
6,out,10.421552899992093,9.612839197199769,9.612839197199769,9.66,False
6,out,10.469759400002658,9.602141318026385,9.602141318026385,9.62,False
6,out,10.517361800011713,9.504897544850461,9.504897544850461,9.57,False
6,out,10.565385299967602,9.490253825115612,9.490253825115612,9.52,False
6,out,10.613394499989226,9.42236786090178,9.42236786090178,9.47,False
6,out,10.66238469997188,9.38881534366121,9.38881534366121,9.42,False
6,out,10.70986439997796,9.323807663319311,9.323807663319311,9.38,False
6,out,10.757138699991629,9.284177624796383,9.284177624796383,9.33,False
6,out,10.80527999997139,9.248387014431781,9.248387014431781,9.28,False
6,out,10.85299159999704,9.189456855372242,9.189456855372242,9.23,False
6,out,10.901042199984659,9.149826816849313,9.149826816849313,9.18,False
6,out,10.94923149998067,9.06943052995061,9.06943052995061,9.14,False
6,out,10.996922300022561,9.056031148800827,9.056031148800827,9.09,False
6,out,11.04495459998725,8.982244445200168,8.982244445200168,9.04,False
6,out,11.09304870001506,8.942152714153952,8.942152714153952,8.99,False
6,out,11.140995599969756,8.890225177752427,8.890225177752427,8.95,False
6,out,11.189238599967211,8.8823334966295,8.8823334966295,8.9,False
6,out,11.237125599989668,8.799022882948123,8.799022882948123,8.85,False
6,out,11.285026900004596,8.779225026977487,8.779225026977487,8.8,False
6,out,11.3331016000011,8.70366192277608,8.70366192277608,8.75,False
6,out,11.38096520002,8.673983160275496,8.673983160275496,8.7,False
6,out,11.429055300017353,8.615622822471462,8.615622822471462,8.66,False
6,out,11.476823000004515,8.56863488117037,8.56863488117037,8.61,False
6,out,11.525016799976584,8.49595177716998,8.49595177716998,8.56,False
6,out,11.572909099981189,8.482480310198717,8.482480310198717,8.51,False
6,out,11.620872500003316,8.420601497774847,8.420601497774847,8.46,False
6,out,11.669030499993823,8.373898467101506,8.373898467101506,8.42,False
6,out,11.717447599978186,8.318380370258666,8.318380370258666,8.37,False
6,out,11.765057199983858,8.29019481406016,8.29019481406016,8.32,False
6,out,11.812515099998564,8.222166394532449,8.222166394532449,8.27,False
6,out,11.860562500020023,8.208696643890269,8.208696643890269,8.23,False
6,out,11.908525499980897,8.158866461627982,8.158866461627982,8.18,False
6,out,11.956725500000175,8.092046337774597,8.092046337774597,8.13,False
6,out,12.004540900001302,8.04722612010514,8.04722612010514,8.08,False
6,out,12.052595000015572,7.993628595506005,7.993628595506005,8.03,False
6,out,12.10052540001925,7.957517031602912,7.957517031602912,7.99,False
6,out,12.148510499973781,7.89332804023353,7.89332804023353,7.94,False
6,out,12.196657499996945,7.862156071430869,7.862156071430869,7.89,False
6,out,12.243782499979716,7.791355780434362,7.791355780434362,7.84,False
6,out,12.291877700015903,7.759936660243771,7.759936660243771,7.79,False
6,out,12.340532200003508,7.702001972052283,7.702001972052283,7.75,False
6,out,12.387923899979796,7.6639715522345675,7.6639715522345675,7.7,False
6,out,12.435748299991246,7.621995291855387,7.621995291855387,7.65,False
6,out,12.483732099994086,7.57419037791086,7.57419037791086,7.6,False
6,out,12.531550600018818,7.502643483763315,7.502643483763315,7.55,False
6,out,12.57951160002267,7.478723005335681,7.478723005335681,7.51,False
6,out,12.627743699995335,7.412045336796171,7.412045336796171,7.46,False
6,out,12.675806800019927,7.370141162238471,7.370141162238471,7.41,False
6,out,12.72375279996777,7.325429073301233,7.325429073301233,7.36,False
6,out,12.771514100022614,7.273678318795241,7.273678318795241,7.31,False
6,out,12.819729099981487,7.216383821351655,7.216383821351655,7.27,False
6,out,12.867216799990274,7.207179148480348,7.207179148480348,7.22,False
6,out,12.915315399994142,7.141069584867261,7.141069584867261,7.17,False
6,out,12.963042999967001,7.092696565996311,7.092696565996311,7.12,False
6,out,13.011163000017405,7.018199302155352,7.018199302155352,7.08,False
6,out,13.059151699999347,6.99531033750651,6.99531033750651,7.03,False
6,out,13.10691939998651,6.9418535518921685,6.9418535518921685,6.98,False
6,out,13.15541269996902,6.89440391806779,6.89440391806779,6.93,False
6,out,13.202859900018666,6.867960435888372,6.867960435888372,6.88,False
6,out,13.250767599965911,6.795951849217541,6.795951849217541,6.83,False
6,out,13.298838299990166,6.758134254206098,6.758134254206098,6.79,False
6,out,13.346754099999089,6.686196037027664,6.686196037027664,6.74,False
6,out,13.39482390001649,6.661530671778075,6.661530671778075,6.69,False
6,out,13.442897800006904,6.595846757777534,6.595846757777534,6.64,False
6,out,13.49077859998215,6.577116458496429,6.577116458496429,6.59,False
6,out,13.538549399992917,6.484244175494514,6.484244175494514,6.55,False
6,out,13.586370399978478,6.478273066615291,6.478273066615291,6.5,False
6,out,13.634322999976575,6.415754063443519,6.415754063443519,6.45,False
6,out,13.68238209997071,6.37918080701714,6.37918080701714,6.4,False
6,out,13.730505099985749,6.327785332631297,6.327785332631297,6.36,False
6,out,13.778302699967753,6.287978512212835,6.287978512212835,6.31,False
6,out,13.826627300004475,6.2220114039136245,6.2220114039136245,6.26,False
6,out,13.8749735999736,6.188494929583795,6.188494929583795,6.21,False
6,out,13.9222917999723,6.1189372608432695,6.1189372608432695,6.16,False
6,out,13.970495100016706,6.102802051135428,6.102802051135428,6.12,False
6,out,14.018240100005642,6.028660067414618,6.028660067414618,6.07,False
6,out,14.06611850002082,5.9876071920820095,5.9876071920820095,6.02,False
6,out,14.114239800022915,5.927612908991105,5.927612908991105,5.97,False
6,out,14.161995299975388,5.905896197105847,5.905896197105847,5.92,False
6,out,14.20979819999775,5.834134761822946,5.834134761822946,5.88,False
6,out,14.258007299969904,5.793332470536432,5.793332470536432,5.83,False
6,out,14.30577799997991,5.752670918234713,5.752670918234713,5.78,False
6,out,14.354039300000295,5.673234059293322,5.673234059293322,5.73,False
6,out,14.40200449997792,5.66349560807725,5.66349560807725,5.69,False
6,out,14.450023900019005,5.6001939588437,5.6001939588437,5.64,False
6,out,14.497867199999746,5.551287161627985,5.551287161627985,5.59,False
6,out,14.545863699982874,5.483828563355781,5.483828563355781,5.54,False
6,out,14.593517599976622,5.453011874673269,5.453011874673269,5.49,False
6,out,14.641450299997814,5.39685530341161,5.39685530341161,5.45,False
6,out,14.690120099985506,5.368954657840855,5.368954657840855,5.4,False
6,out,14.737864499969874,5.310379778901464,5.310379778901464,5.35,False
6,out,14.78537579998374,5.267658631700329,5.267658631700329,5.3,False
6,out,14.833399299997836,5.203255099195592,5.203255099195592,5.25,False
6,out,14.881450499990024,5.179228208364822,5.179228208364822,5.21,False
6,out,14.9296786999912,5.107219621693991,5.107219621693991,5.16,False
6,out,14.977291200018954,5.0893406216379775,5.0893406216379775,5.11,False
6,out,15.02571810001973,5.028172369454405,5.028172369454405,5.06,False
6,out,15.073309400002472,4.969185723351761,4.969185723351761,5.01,False
6,out,15.121025600004941,4.9370632587335255,4.9370632587335255,4.97,False
6,out,15.169449599983636,4.883217416361793,4.883217416361793,4.92,False
6,out,15.217302699980792,4.808607794462218,4.808607794462218,4.87,False
6,out,15.265482899965718,4.809711848334744,4.809711848334744,4.82,False
6,out,15.313033499987796,4.733999892272725,4.733999892272725,4.77,False
6,out,15.361044699966442,4.694647766470536,4.694647766470536,4.73,False
6,out,15.409126700018533,4.626734695629551,4.626734695629551,4.68,False
6,out,15.457539799972437,4.5898056413326405,4.5898056413326405,4.63,False
6,out,15.504994800023269,4.542689024511054,4.542689024511054,4.58,False
6,out,15.552860800002236,4.492191457668617,4.492191457668617,4.53,False
6,out,15.600722800008953,4.455938249433859,4.455938249433859,4.49,False
6,out,15.64874570001848,4.389875586640908,4.389875586640908,4.44,False
6,out,15.696492600021884,4.348530316853895,4.348530316853895,4.39,False
6,out,15.744978600007016,4.2927601189006115,4.2927601189006115,4.34,False
6,out,15.792721599980723,4.259855186195149,4.259855186195149,4.3,False
6,out,15.840474899974652,4.200559582574143,4.200559582574143,4.25,False
6,out,15.88874450000003,4.168081137968971,4.168081137968971,4.2,False
6,out,15.936573799990583,4.1015919870757305,4.1015919870757305,4.15,False
6,out,15.984671099984553,4.084142088875546,4.084142088875546,4.1,False
6,out,16.032595099997707,4.010282260571643,4.010282260571643,4.06,False
6,out,16.08030209998833,3.963736587497219,3.963736587497219,4.01,False
6,out,16.12835419998737,3.907433279418572,3.907433279418572,3.96,False
6,out,16.176324300002307,3.8797614244920755,3.8797614244920755,3.91,False
6,out,16.224556599976495,3.8067562920988345,3.8067562920988345,3.86,False
6,out,16.27235450001899,3.7988507848527275,3.7988507848527275,3.82,False
6,out,16.32058539998252,3.721429436969384,3.721429436969384,3.77,False
6,out,16.36873539997032,3.688486670642122,3.688486670642122,3.72,False
6,out,16.416272600006778,3.6299752548184236,3.6299752548184236,3.67,False
6,out,16.463836500013713,3.5914434307252607,3.5914434307252607,3.63,False
6,out,16.512235799978953,3.5117778611851476,3.5117778611851476,3.58,False
6,out,16.559803600015584,3.502909316293224,3.502909316293224,3.53,False
6,out,16.60784989997046,3.454513235170766,3.454513235170766,3.48,False
6,out,16.655771400022786,3.3800463492079817,3.3800463492079817,3.44,False
6,out,16.70413839997491,3.352269591966494,3.352269591966494,3.39,False
6,out,16.751693699974567,3.2986008797331894,3.2986008797331894,3.34,False
6,out,16.7995906000142,3.245503111247047,3.245503111247047,3.29,False
6,out,16.848165899980813,3.2014149038795376,3.2014149038795376,3.24,False
6,out,16.895722899993416,3.155508962955549,3.155508962955549,3.2,False
6,out,16.94361710001249,3.098244336941167,3.098244336941167,3.15,False
6,out,16.99224629998207,3.0708940677999697,3.0708940677999697,3.1,False
6,out,17.03960570000345,3.0041555589448654,3.0041555589448654,3.05,False
6,out,17.08744979999028,2.9521257304195307,2.9521257304195307,3.0,False
6,out,17.13590120000299,2.921392791547402,2.921392791547402,2.96,False
6,out,17.183246599975973,2.882111173858567,2.882111173858567,2.91,False
6,out,17.23109159996966,2.804406073811724,2.804406073811724,2.86,False
6,out,17.279560900002252,2.779048948655351,2.779048948655351,2.81,False
6,out,17.32702500000596,2.7277310801038883,2.7277310801038883,2.77,False
6,out,17.375728600018192,2.669113042255118,2.669113042255118,2.72,False
6,out,17.42319280002266,2.618828719462826,2.618828719462826,2.67,False
6,out,17.47092980000889,2.589946188638731,2.589946188638731,2.62,False
