run_id,phase,elapsed_s,transducer_psi,transducer_raw_psi,alicat_psi,switch_activated
2,back,31.91551740001887,11.492329387978144,11.492329387978144,11.44,False
2,back,31.964236100029666,11.50085954351989,11.50085954351989,11.49,False
2,back,32.01133230002597,11.594193519045092,11.594193519045092,11.54,False
2,back,32.059209100028966,11.620032853387348,11.620032853387348,11.59,False
2,back,32.10716359998332,11.681592428601808,11.681592428601808,11.63,False
2,back,32.15569039998809,11.70092859204916,11.70092859204916,11.68,False
2,back,32.20292160002282,11.784132793327398,11.784132793327398,11.73,False
2,back,32.251348400022835,11.80439234182132,11.80439234182132,11.78,False
2,back,32.29938580002636,11.848145002801246,11.848145002801246,11.83,False
2,back,32.34711390000302,11.913935329204923,11.913935329204923,11.87,False
2,back,32.39574609999545,11.936575426136754,11.936575426136754,11.92,False
2,back,32.44359079998685,12.012351355144434,12.012351355144434,11.97,False
2,back,32.49108449998312,12.044304253679789,12.044304253679789,12.02,False
2,back,32.5390043000225,12.10380251766575,12.10380251766575,12.07,False
2,back,32.587565599998925,12.15253081665685,12.15253081665685,12.11,False
2,back,32.635000900016166,12.214375302499063,12.214375302499063,12.16,False
2,back,32.682774099987,12.229623170071072,12.229623170071072,12.21,False
2,back,32.730813100002706,12.294311613203563,12.294311613203563,12.26,False
2,back,32.7786511000013,12.328040912339665,12.328040912339665,12.31,False
2,back,32.826693499984685,12.384197483601325,12.384197483601325,12.35,False
2,back,32.87371820001863,12.432215222352124,12.432215222352124,12.4,False
2,back,32.921708400011994,12.508845883243062,12.508845883243062,12.45,False
2,back,32.969629400002304,12.487199540850199,12.487199540850199,12.5,False
2,back,33.01755270001013,12.615260002708636,12.615260002708636,12.54,False
2,back,33.0655227000243,12.631858621268846,12.631858621268846,12.59,False
2,back,33.11383139999816,12.671701484598048,12.671701484598048,12.64,False
2,back,33.1618786000181,12.720040176887341,12.720040176887341,12.69,False
2,back,33.20993750001071,12.793257059232495,12.793257059232495,12.74,False
2,back,33.25764650001656,12.783873888136572,12.783873888136572,12.79,False
2,back,33.30518480000319,12.874863358134604,12.874863358134604,12.83,False
2,back,33.35387200000696,12.910938879126958,12.910938879126958,12.88,False
2,back,33.40154330001678,12.944240812321432,12.944240812321432,12.93,False
2,back,33.450251600006595,13.02417712302593,13.02417712302593,12.98,False
2,back,33.497180000005756,13.04649798274835,13.04649798274835,13.03,False
2,back,33.54504649998853,13.102299273889862,13.102299273889862,13.07,False
2,back,33.59345320001012,13.142959109862499,13.142959109862499,13.12,False
2,back,33.6412933000247,13.219234490633285,13.219234490633285,13.17,False
2,back,33.688406399975065,13.219981093784325,13.219981093784325,13.22,False
2,back,33.736909300030675,13.30983263760043,13.30983263760043,13.26,False
2,back,33.78491240000585,13.348218337538293,13.348218337538293,13.31,False
2,back,33.83315349998884,13.399967375715203,13.399967375715203,13.36,False
2,back,33.88141289999476,13.424704826786272,13.424704826786272,13.41,False
2,back,33.92830949998461,13.511607717238046,13.511607717238046,13.46,False
2,back,33.976314300030936,13.515943164501316,13.515943164501316,13.5,False
2,back,34.02414140000474,13.609598093565008,13.609598093565008,13.55,False
2,back,34.07221210002899,13.632025365690566,13.632025365690566,13.6,False
2,back,34.120178600016516,13.665150516989506,13.665150516989506,13.65,False
2,back,34.16885140002705,13.719637100053555,13.719637100053555,13.7,False
2,back,34.21664529998088,13.807427332641161,13.807427332641161,13.74,False
2,back,34.264433500007726,13.812047690532184,13.812047690532184,13.79,False
2,back,34.31201910000527,13.877801974025122,13.877801974025122,13.84,False
2,back,34.36037920002127,13.919991059210576,13.919991059210576,13.89,False
2,back,34.40829150000354,13.969821241472863,13.969821241472863,13.94,False
2,back,34.45617169997422,14.00810052900759,14.00810052900759,13.98,False
2,back,34.50411689997418,14.065467112272657,14.065467112272657,14.03,False
2,back,34.552287700003944,14.092408329886101,14.092408329886101,14.08,False
2,back,34.59960090002278,14.157237512003384,14.157237512003384,14.13,False
2,back,34.64794140000595,14.223951223453634,14.223951223453634,14.18,False
2,back,34.69559479999589,14.242147744389973,14.242147744389973,14.22,False
2,back,34.74359339999501,14.315117475347199,14.315117475347199,14.27,False
2,back,34.79208639997523,14.348349039049275,14.348349039049275,14.32,False
2,back,34.839445499994326,14.416449544398464,14.416449544398464,14.37,False
2,back,34.888325900014024,14.427041011168711,14.427041011168711,14.41,False
2,back,34.93546659999993,14.512306523675448,14.512306523675448,14.46,False
2,back,34.98349140002392,14.533063807603396,14.533063807603396,14.51,False
2,back,35.03131980000762,14.6012329661159,14.6012329661159,14.56,False
2,back,35.07936949998839,14.621921596880533,14.621921596880533,14.61,False
2,back,35.12745000002906,14.697982436515964,14.697982436515964,14.65,False
2,back,35.17517419997603,14.727695525598206,14.727695525598206,14.7,False
2,back,35.22302710002987,14.810934053458102,14.810934053458102,14.75,False
2,back,35.271337200014386,14.80674277783779,14.80674277783779,14.8,False
2,back,35.319550100015476,14.890798278341121,14.890798278341121,14.85,False
2,back,35.367152000020724,14.920157803632296,14.920157803632296,14.89,False
2,back,35.41484919999493,14.99774617615146,14.99774617615146,14.94,False
2,back,35.46285850001732,15.015057071281053,15.015057071281053,14.99,False
2,back,35.51094499998726,15.077469662049689,15.077469662049689,15.04,False
2,back,35.55870739999227,15.108748043255485,15.108748043255485,15.09,False
2,back,35.60679089999758,15.182605116348542,15.182605116348542,15.14,False
2,back,35.65480419999221,15.197602399874455,15.197602399874455,15.18,False
2,back,35.702719199995045,15.276117590098359,15.276117590098359,15.23,False
2,back,35.75044279999565,15.312689130195654,15.312689130195654,15.28,False
2,back,35.798678799998015,15.350578811028576,15.350578811028576,15.32,False
2,back,35.846317399991676,15.421627969742097,15.421627969742097,15.37,False
2,back,35.89425950002624,15.455748591909087,15.455748591909087,15.42,False
2,back,35.94218870002078,15.531383781931973,15.531383781931973,15.47,False
2,back,35.99024850002024,15.53685543904809,15.53685543904809,15.52,False
2,back,36.03931249998277,15.612277804264702,15.612277804264702,15.57,False
2,back,36.08645310002612,15.640178449835457,15.640178449835457,15.61,False
2,back,36.13420169998426,15.716026464664616,15.716026464664616,15.66,False
2,back,36.18192519998411,15.73859619210405,15.73859619210405,15.71,False
2,back,36.230111600016244,15.800476720857002,15.800476720857002,15.76,False
2,back,36.27783620002447,15.850058035402276,15.850058035402276,15.81,False
2,back,36.326066499983426,15.899780088932342,15.899780088932342,15.85,False
2,back,36.373914499999955,15.927114345905759,15.927114345905759,15.9,False
2,back,36.42185540002538,16.00263969086734,16.00263969086734,15.95,False
2,back,36.47018130001379,16.023043411004224,16.023043411004224,16.0,False
2,back,36.517815899976995,16.085418242533034,16.085418242533034,16.05,False
2,back,36.56580310000572,16.112501915460356,16.112501915460356,16.09,False
2,back,36.61396970000351,16.175093004453608,16.175093004453608,16.14,False
2,back,36.66183430003002,16.198977439970502,16.198977439970502,16.19,False
2,back,36.70937990001403,16.278663166628903,16.278663166628903,16.24,False
2,back,36.757692700019106,16.305891011199183,16.305891011199183,16.28,False
2,back,36.80521140003111,16.364678714944848,16.364678714944848,16.33,False
2,back,36.85342729999684,16.416463796032495,16.416463796032495,16.38,False
2,back,36.90121600002749,16.459361725129163,16.459361725129163,16.43,False
2,back,36.94936889997916,16.521561491091525,16.521561491091525,16.48,False
2,back,36.9969627999817,16.549781373871692,16.549781373871692,16.53,False
2,back,37.04479840002023,16.616426432158626,16.616426432158626,16.57,False
2,back,37.093409200024325,16.64194481296239,16.64194481296239,16.62,False
2,back,37.14086570002837,16.721064151023455,16.721064151023455,16.67,False
2,back,37.18888899998274,16.74039688181264,16.74039688181264,16.72,False
2,back,37.23651269997936,16.788272165249563,16.788272165249563,16.76,False
2,back,37.28480289998697,16.837640654988565,16.837640654988565,16.81,False
2,back,37.3327156000305,16.901086475865075,16.901086475865075,16.86,False
2,back,37.38042210001731,16.92138035094065,16.92138035094065,16.91,False
2,back,37.42852120002499,16.995807245289214,16.995807245289214,16.96,False
2,back,37.4763016999932,17.02338865365056,17.02338865365056,17.0,False
2,back,37.5245860000141,17.079934831614025,17.079934831614025,17.05,False
2,back,37.572374299983494,17.110928302192068,17.110928302192068,17.1,False
2,back,37.62027760001365,17.19303062019912,17.19303062019912,17.15,False
2,back,37.66805159999058,17.19079252707509,17.19079252707509,17.2,False
2,back,37.715736699989066,17.29038423843635,17.29038423843635,17.24,False
2,back,37.7640490999911,17.311354347170568,17.311354347170568,17.29,False
2,back,37.81169679999584,17.36623225326551,17.36623225326551,17.34,False
2,back,37.859680800000206,17.41481809694273,17.41481809694273,17.39,False
2,back,37.90769050002564,17.485616671610153,17.485616671610153,17.44,False
2,back,37.955672700016294,17.479221629447466,17.479221629447466,17.48,False
2,back,38.003706599993166,17.582400468591874,17.582400468591874,17.53,False
2,back,38.05144339997787,17.602694343667455,17.602694343667455,17.58,False
2,back,38.09938199998578,17.628854631548204,17.628854631548204,17.63,False
2,back,38.147303199977614,17.708931681237495,17.708931681237495,17.67,False
2,back,38.195221600006334,17.743515712256855,17.743515712256855,17.72,False
2,back,38.24288560001878,17.794803057910478,17.794803057910478,17.77,False
2,back,38.29152259998955,17.839479103936977,17.839479103936977,17.82,False
2,back,38.33923749998212,17.91397808410702,17.91397808410702,17.87,False
2,back,38.387117100006435,17.91127658213062,17.91127658213062,17.91,False
2,back,38.43473879998783,18.00204979466421,18.00204979466421,17.96,False
2,back,38.48291820002487,18.0322983784203,18.0322983784203,18.01,False
2,back,38.530564900022,18.08802758374033,18.08802758374033,18.06,False
2,back,38.57879400003003,18.120939910232998,18.120939910232998,18.11,False
2,back,38.62658109999029,18.199846423487788,18.199846423487788,18.16,False
2,back,38.67429789999733,18.214665208789086,18.214665208789086,18.2,False
2,back,38.7225630999892,18.28731398620782,18.28731398620782,18.25,False
2,back,38.77108069998212,18.316495013274377,18.316495013274377,18.3,False
2,back,38.818858599988744,18.36973897408245,18.36973897408245,18.35,False
2,back,38.866188500018325,18.41459351833356,18.41459351833356,18.39,False
2,back,38.91401140001835,18.487242295752292,18.487242295752292,18.44,False
